pipeline__1,pipeline__Neuroticism,pipeline__Extraversion,pipeline__Openness,pipeline__Agreeableness,pipeline__Conscientiousness,pipeline__Neuroticism^2,pipeline__Neuroticism Extraversion,pipeline__Neuroticism Openness,pipeline__Neuroticism Agreeableness,pipeline__Neuroticism Conscientiousness,pipeline__Extraversion^2,pipeline__Extraversion Openness,pipeline__Extraversion Agreeableness,pipeline__Extraversion Conscientiousness,pipeline__Openness^2,pipeline__Openness Agreeableness,pipeline__Openness Conscientiousness,pipeline__Agreeableness^2,pipeline__Agreeableness Conscientiousness,pipeline__Conscientiousness^2,pipeline__Neuroticism^3,pipeline__Neuroticism^2 Extraversion,pipeline__Neuroticism^2 Openness,pipeline__Neuroticism^2 Agreeableness,pipeline__Neuroticism^2 Conscientiousness,pipeline__Neuroticism Extraversion^2,pipeline__Neuroticism Extraversion Openness,pipeline__Neuroticism Extraversion Agreeableness,pipeline__Neuroticism Extraversion Conscientiousness,pipeline__Neuroticism Openness^2,pipeline__Neuroticism Openness Agreeableness,pipeline__Neuroticism Openness Conscientiousness,pipeline__Neuroticism Agreeableness^2,pipeline__Neuroticism Agreeableness Conscientiousness,pipeline__Neuroticism Conscientiousness^2,pipeline__Extraversion^3,pipeline__Extraversion^2 Openness,pipeline__Extraversion^2 Agreeableness,pipeline__Extraversion^2 Conscientiousness,pipeline__Extraversion Openness^2,pipeline__Extraversion Openness Agreeableness,pipeline__Extraversion Openness Conscientiousness,pipeline__Extraversion Agreeableness^2,pipeline__Extraversion Agreeableness Conscientiousness,pipeline__Extraversion Conscientiousness^2,pipeline__Openness^3,pipeline__Openness^2 Agreeableness,pipeline__Openness^2 Conscientiousness,pipeline__Openness Agreeableness^2,pipeline__Openness Agreeableness Conscientiousness,pipeline__Openness Conscientiousness^2,pipeline__Agreeableness^3,pipeline__Agreeableness^2 Conscientiousness,pipeline__Agreeableness Conscientiousness^2,pipeline__Conscientiousness^3,ordinalencoder__Age,ordinalencoder__Education,ordinalencoder__Impulsiveness,ordinalencoder__SensationSeeking,onehotencoder__Gender_Male,Alcohol,Cannabis,Chocolate,Caffeine,Cocaine,Mushrooms,Nicotine
0.0,1.0068603642731764,1.1144743315170333,-0.9964836033496673,0.9370583554696068,0.6647282498772504,0.9802857259626306,2.132632826555435,0.24540252635680665,1.646579015863109,1.6982735483628986,1.1533559379863885,0.04708400700061372,1.4517262729218312,1.1628394755203355,-1.012167692930165,-0.11203562769146744,-0.220839530808522,0.9417944593838953,1.0453301604555016,0.6353480488884299,0.9092315852314101,1.844989574995839,0.5053882469887918,1.4723405088812853,1.5753288452459222,2.3605362481120515,0.9459921834622189,2.748513536073529,2.5766935467471277,-0.2608981486017338,0.7492839615123273,0.7431890656161245,1.7616599463410312,2.182576034537875,1.6601450042365256,1.1585722764312005,0.4141283367556889,1.4742767281367706,1.258344842303496,-0.4301302808967296,0.4806811975603097,0.3632415819386923,1.4085351470578538,1.4293292821525767,1.0306125016417573,-1.006114254831516,-0.5578321102962859,-0.6252756534294464,0.26327840697052823,0.27422280741976734,0.08860653825257635,0.9236046005129273,1.0817837225018496,0.9340639895284648,0.588242647034565,0.0,6.0,1.0,2.0,0.0,C2,C1,C2,C2,C0,C0,C2
0.0,1.6664315339447087,-0.8113791604145874,0.6645906798311865,0.4756001561389375,-1.209670932182689,1.8388167370870239,1.0145646985276937,1.8755656202013127,1.9880475164826652,0.6241781936923454,-0.8540575166974362,-0.24518058581532703,-0.32820157021122953,-1.1941086263361036,0.6335470898528955,0.8076507255138805,-0.5732046402248083,0.42325889188621235,-0.6023020175530805,-1.2037880315997145,1.955598996624784,1.5568955810083658,2.068242183050113,2.196874088665851,1.2758873450087047,0.18828023519374493,1.1586936475638818,1.2693264797547057,0.010742746918712416,1.732747025057931,2.1823898525309513,0.9209875361246704,1.756200262716493,0.8382529873386191,-0.27146626859113543,-0.862332538163151,-0.5565681088218117,-0.6115776863200661,-1.083438096851641,0.004725416014116064,0.003874666246754246,-0.8023358150494756,-0.10939031940713584,-0.8223851195313592,-1.2071036726589026,0.5895143383040359,0.7904622631027942,-0.1807069879951519,0.6846891611429716,-0.23415892141220054,-0.924616130268371,0.35997372622147833,-0.3109958407004147,-0.9045942882742926,-1.1657700651063305,0.0,4.0,6.0,8.0,0.0,C1,C2,C2,C2,C2,C0,C0
0.0,-0.09242491851271076,1.410759484121898,1.8726447039627165,-0.9087744418530702,-0.488748169851943,-0.212118456154582,0.9588080202270978,0.8092954204539629,-0.5572247824616859,-0.3555521944180042,1.519380043683724,2.264339451747112,0.27153054472805616,0.48295059998482426,2.0859450186828896,0.44355895586446253,0.7824222390572934,-0.9358501218708724,-0.8530286533369952,-0.568059396182683,-0.306566411198063,0.3427638089878759,0.2628896186327277,-0.44002225251081484,-0.33173332655322174,1.5351122594212465,1.80310591246975,0.25872526063930634,0.519731889302566,1.4032579573258452,0.2509815298324766,0.5565526594390252,-0.7832297927556666,-0.7409850817683529,-0.5148100541022232,1.5916389694453748,2.2324337275808563,0.7392559516340835,0.875488828427189,2.573891361294533,1.110170891177939,1.3412889845145601,-0.289858048997123,-0.10607748985308768,0.001978545634136432,2.292787916993761,1.105889386903602,1.4271745136378011,-0.23007122769381497,0.0049998329142158056,0.1329264583545826,-0.9353534093344568,-0.9215584706275287,-0.7902056579665039,-0.6248454457413921,1.0,4.0,7.0,9.0,0.0,C2,C2,C2,C2,C0,C1,C0
0.0,-1.8512813709701301,1.410759484121898,0.060563667765421436,0.3217807563620478,0.9530973548095488,-1.4999149728411716,-1.3418886001764427,-1.5611052543689918,-1.6228002453879604,-1.5156861950699194,1.519380043683724,0.9722223045608472,1.2156871272830763,1.5934357633594929,-0.01196310073821303,0.26387730331020437,0.7922101587633013,0.2576913948957241,0.8348988768511446,0.9720156079261817,-1.2140934710820817,-1.466574171942796,-1.4030530087764272,-1.4717756681190204,-1.5276168197788564,-0.5279643801067929,-1.0553191723640793,-1.0772586920327156,-0.7919333867802333,-1.2142896200998727,-1.3869845708110746,-1.272796048237791,-1.1827601293110104,-1.1983863517840916,-0.8440713794066838,1.5916389694453748,1.2459533215994467,1.4668522758488647,1.7614152830503707,0.6059867081833044,0.9573235534305274,1.3493849930839017,0.9030176861335674,1.425267359475313,1.512524785742902,-0.08254408651443383,0.13149009276270365,0.49561623783069186,0.24633326604541309,0.7592306636617597,0.9353046861296663,0.18763525528049527,0.6275821839185322,0.9339267506198772,0.9669327317613474,2.0,5.0,5.0,6.0,1.0,C1,C0,C2,C2,C0,C0,C2
0.0,-0.5321390316270656,1.1144743315170333,0.9666041858640689,-0.29349684274551124,1.6740201171402949,-0.6056118362532622,0.20169102014532042,-0.047821778573714564,-0.6153470804394827,0.5131605859744587,1.1533559379863885,1.3897431514407625,0.5461066937364039,1.908450942357613,0.976474378604422,0.41045970407815185,2.133155158486391,-0.36819013218919844,0.8640010756474918,1.876361976618015,-0.6362555507894252,-0.2922310823733279,-0.3820802348043851,-0.6502047571209596,-0.15236307979365848,0.6996994052849964,0.6068304894581201,0.02833619124994744,1.2914767502572488,0.25828344695684696,-0.1618518490273206,0.9878439200644336,-0.605641944007126,0.27531911096061984,1.263853394345394,1.1585722764312005,1.3973560827840155,0.8048638667496604,1.828902142088513,1.359140170071962,0.9070037800475181,2.2308585791540523,0.1527202243095163,1.2715360205980586,2.198149321446755,0.9686890019306509,0.6526711156545326,1.9762349046480834,0.047496418134757676,1.3366330669894888,2.3819819478306585,-0.42846576046150897,0.3495954805141115,1.328111205810694,2.060637461224599,0.0,6.0,2.0,5.0,1.0,C2,C2,C2,C2,C0,C1,C0
0.0,1.6664315339447087,-0.663236584112155,0.9666041858640689,-0.29349684274551124,-1.930593694513435,1.8388167370870239,1.1642273613345568,2.0847186209209854,1.3704981004685743,-0.08355905550918193,-0.7225176037124563,0.018516791161461616,-0.6389061598785704,-1.515922694089579,0.976474378604422,0.41045970407815185,-1.047918745966194,-0.36819013218919844,-1.4305953679106558,-1.7499774225918119,1.955598996624784,1.6680560139354415,2.2274192006789137,1.7354589177585362,0.7436696723853599,0.3772631249922448,1.467527090102951,0.8616530834360955,-0.4530342245387445,2.083976969800208,1.7901569416781302,0.4066196802148597,0.8172616486825626,-0.21819278563530892,-1.028660224107233,-0.7504794236865406,-0.3545608064724323,-0.7233611490833844,-1.2254224782506415,0.3149458643394733,-0.14306235554049965,-1.0146495091638417,-0.5958701604918863,-1.2962208342913408,-1.5507224732683622,0.9686890019306509,0.6526711156545326,-0.4214706788335108,0.047496418134757676,-0.9203006450498157,-1.4184151097762288,-0.42846576046150897,-1.0914297088988374,-1.520453890561277,-1.565285819097282,3.0,5.0,7.0,10.0,1.0,C1,C1,C2,C2,C0,C0,C2
0.0,-1.1917102012985978,0.8181891789121686,0.9666041858640689,0.9370583554696068,0.5205436974111013,-1.1064215927424914,-0.7725835691071993,-0.6875838984221245,-0.7267481515635932,-0.9245174339721731,0.8025828366931085,1.1612054247275458,1.2156871272830763,0.8523568890257854,0.976474378604422,1.3939803285856704,1.1152115090615637,0.9417944593838953,0.9356372573000389,0.47238662403505005,-0.9932088029639312,-1.0205648378301617,-0.9167093874399879,-0.9615757328904786,-1.0857595178708017,-0.25912427032239665,-0.26436241119457443,-0.25745035743852035,-0.411728487644232,-0.2894246098961613,-0.2713547811888459,-0.4125009926894234,-0.27069670211104646,-0.40983104111436325,-0.5106723822141571,0.7608375109246199,1.0697618677198015,1.1327519228930978,0.8713193286615739,1.185107785783214,1.500333832270016,1.2299275605199433,1.2303311500413787,1.1510875787600159,0.7321236895538196,0.9686890019306509,1.3733428036624618,1.2089691179339732,1.3448912570638163,1.4070934365360817,0.9106183462682882,0.9236046005129273,0.9994541215552586,0.7810769161804055,0.4108102302996491,0.0,4.0,3.0,8.0,1.0,C2,C2,C2,C2,C0,C1,C0
0.0,-0.4222105033484769,1.855187213029195,0.36257717379830395,0.4756001561389375,0.6647282498772504,-0.5117100069115317,0.8091453574202349,-0.20366126930601955,-0.12857283487543458,0.03856031298049337,2.0970118354873315,1.504012014797371,1.6660883541651903,1.6840876134308942,0.3040679300720172,0.5901413566324101,0.7922101587633013,0.42325889188621235,0.7363991270788924,0.6353480488884299,-0.5612414443568751,0.0531312622955298,-0.40717157553018607,-0.37690363743629635,-0.30906138571251945,1.6689952785368076,0.81413241461343,1.0697964089010918,1.248121736493551,-0.08254868704142546,0.047082675381208416,0.21946339546902197,0.05464118953100104,0.2948580391412187,0.32109702427273185,2.3107752492741342,1.9083318421504794,2.085771285706492,2.098517494188954,1.1248658066063395,1.506736674560187,1.6229970377947114,1.3040694553457801,1.5990181744047953,1.409862127184015,0.23949200658105615,0.49009355290126455,0.6522474191421522,0.5380391889648793,0.8527261540216619,0.7759262112351553,0.35997372622147833,0.6322455848884349,0.7162658415998978,0.588242647034565,3.0,1.0,3.0,5.0,1.0,C1,C0,C2,C2,C0,C0,C0
0.0,0.6770747794374102,0.22561887370243913,-0.09044308525101982,-0.29349684274551124,0.23217459247880287,0.59126386154689,0.9793499543378437,0.5222226743681379,0.47686776905994865,0.9655573374248467,0.14678964731871563,0.07345374469829259,-0.04639973307108323,0.25858727105810553,-0.1649355677793351,-0.26807495754121796,0.12418463882825838,-0.36819013218919844,-0.053837501775767176,0.15720848365928236,0.4799352025336084,0.8683932455776892,0.5177809213716569,0.5178976397865008,0.8674240931476047,0.8137121006649951,0.6939295943310668,0.7015952657296097,1.0881500608927879,0.29967213517811103,0.3599351161804826,0.7712625083280003,0.17695503197220272,0.6494699907054402,0.8052533136692671,0.06534981732656378,0.054418384470505975,-0.015159312477827076,0.17608291641625998,-0.05883115923926366,-0.10099239818521048,0.1574129559130335,-0.22157496809118502,0.03439042803718326,0.18310788002591605,-0.2334316977256656,-0.274787238748793,-0.018436232900058795,-0.3602611959057934,-0.08870737730610279,0.11318460469350979,-0.42846576046150897,-0.2268145952510681,-0.022319654691573654,0.07891362466025881,1.0,6.0,4.0,4.0,1.0,C2,C0,C2,C2,C0,C0,C0
0.0,-0.20235344679129946,-0.5150940078097227,-0.8454768503332261,-1.2164132414068498,-0.488748169851943,-0.3149633168621916,-0.4820619295409359,-0.5645527215281996,-0.8115098361145469,-0.4610189217499965,-0.5871649396264624,-0.8165249025983691,-1.06040463423349,-0.6365997483969844,-0.8793674193450152,-1.3201583178918088,-0.8913120306700669,-1.197847040185491,-1.0231645847617945,-0.568059396182683,-0.3965480618768122,-0.4439922116789973,-0.4962764343027865,-0.6126316186364654,-0.43903626677762847,-0.6114734433738197,-0.7457792480937117,-1.018700953847416,-0.6751246052366816,-0.7350450703534905,-1.0083937476606506,-0.7670581765690382,-1.048384195141178,-0.9643670973574346,-0.5851017977065462,-0.6320485567484101,-0.7606297227205068,-0.9076466612296209,-0.6738677658929856,-0.8770215014251773,-1.137144664950357,-0.8593383243642275,-1.1426914632902538,-0.9770697667920529,-0.67092069545086,-0.8923958667974192,-1.1751271226436841,-0.9503846678997465,-1.2835807868049594,-1.1953670877028613,-0.805154456377784,-1.151171897014213,-1.1091917802400846,-0.889292149966772,-0.6248454457413921,2.0,6.0,1.0,2.0,0.0,C1,C0,C1,C2,C0,C0,C0
0.0,1.9962171187804747,-0.9595217367170197,0.060563667765421436,-1.2164132414068498,-1.3538554846488382,2.308325883795676,1.1554236752870943,1.7402313256179953,0.8837238549045262,0.7490730023749679,-0.9817846785814024,-0.6451216075634565,-1.3133037188464418,-1.3436841789539162,-0.01196310073821303,-0.823669541097148,-1.0087670671421622,-1.197847040185491,-1.4932770268566344,-1.3201890493521287,2.580834140363738,1.8899922416133748,2.193270497935019,1.5729258229545062,1.5819585463581853,0.1802246985441925,0.9201046743082086,0.19149230198211042,-0.0019371537093704988,1.285911236072082,0.7925449443269768,0.6786201473788105,-0.011467537767669206,-0.11002886229743775,-0.2832951423417244,-0.9677958359628563,-0.8204101888055942,-1.1820862368718579,-1.2052022492988088,-0.48351780410956857,-1.0250949248723673,-1.1131234093133842,-1.279072073251842,-1.429684007972861,-1.3230293143416685,-0.08254408651443383,-0.5734568801592537,-0.7052228188905042,-1.0288838833293028,-1.2665049608027867,-1.1897416457971477,-1.151171897014213,-1.3612211708929143,-1.3936451390263078,-1.2563003063932325,0.0,4.0,2.0,2.0,1.0,C2,C2,C2,C2,C1,C0,C2
0.0,-0.5321390316270656,0.22561887370243913,-0.24144983826746108,-0.447316242522401,1.3856510122079964,-0.6056118362532622,-0.34413751479735627,-0.5563506430686045,-0.6904217153274702,0.34108329401173443,0.14678964731871563,-0.016642859102110205,-0.14515080420566442,1.001932441643598,-0.3145460025777952,-0.46903470052953306,0.8803014361173729,-0.5155633987411715,0.5662631956540932,1.5038787198102896,-0.6362555507894252,-0.5386559406038234,-0.6173268537067725,-0.6843008724029226,-0.2310191633601382,-0.179320753914164,-0.3943550497535029,-0.522974069739059,0.4973819634480158,-0.5454538199043723,-0.6897731758194233,0.16269265576278452,-0.7119153206056926,0.044491028185235336,0.9499744727659792,0.06534981732656378,-0.0031365774361561695,-0.07883535480420395,0.6722902867524759,-0.1762579658719637,-0.24403025319319366,0.6807207751221589,-0.34481850705239153,0.5051175285033406,1.2883086791486846,-0.37776003425857946,-0.46085192890801474,0.3951679802505162,-0.5420142923316191,0.3527285316621852,1.240635731783553,-0.5650102163463226,0.09266266090028098,0.9462782523927638,1.5971020572734245,3.0,6.0,4.0,3.0,1.0,C2,C0,C2,C2,C0,C0,C0
0.0,-0.3122819750698882,0.22561887370243913,-0.24144983826746108,-0.447316242522401,-0.9213018272503906,-0.4148271671145081,-0.1035034295000472,-0.37590491695751455,-0.49668072206814756,-0.8412542281837582,0.14678964731871563,-0.016642859102110205,-0.14515080420566442,-0.48475789952738685,-0.3145460025777952,-0.46903470052953306,-0.8423724321400271,-0.5155633987411715,-0.8664604373968477,-0.960241286763894,-0.48138934382454346,-0.31436914629344526,-0.44499218179492994,-0.5026441499849718,-0.6769279492812427,0.0012306741911376636,-0.21228461500171175,-0.3197260472546327,-0.6211389677140862,-0.4147384848368891,-0.5286317371870783,-0.8117677334805439,-0.5764813082140506,-0.9095013391425725,-1.00719300878209,0.06534981732656378,-0.0031365774361561695,-0.07883535480420395,-0.320124453919956,-0.1762579658719637,-0.24403025319319366,-0.5115404052119001,-0.34481850705239153,-0.5824829924292972,-0.7339736341397854,-0.37776003425857946,-0.46085192890801474,-0.7035203060501622,-0.5420142923316191,-0.8396777222032334,-0.9444662573498884,-0.5650102163463226,-0.7851539922578747,-0.942129129773009,-0.9675691140023462,1.0,4.0,7.0,8.0,1.0,C0,C1,C1,C2,C1,C1,C2
0.0,1.2267174208303537,-0.3669514315072903,0.2115704207818627,0.3217807563620478,-0.2003790649196447,1.2545386878495897,1.029237508606798,1.1763384315208392,1.4286203984463712,1.170939911702937,-0.4479995244394547,-0.15947893829787071,-0.08493673644067588,-0.3827745681970601,0.14437139854557107,0.3702677554804888,-0.010399257129350989,0.2576913948957241,0.028991833259990343,-0.28869695357688896,1.2291943408513366,1.2705110900263072,1.2657170693725748,1.4787268780287914,1.3793024975438213,0.4775814080680043,0.9080440218953267,1.1758199962397669,0.8008670597938993,0.933432203675493,1.3631779081202093,1.139856413563553,1.216961277753396,1.2403406153989662,0.6856015783649554,-0.5068520015641447,-0.3325454343689322,-0.2922883580814994,-0.4704847330782011,-0.10040842264552523,0.006132078592647811,-0.2463548183997931,0.001235693734495186,-0.20115963905352482,-0.4122566786348929,0.07504856103463403,0.27091367885336487,0.027141454596595768,0.3165048619009511,0.13423363571241387,-0.1757249721929397,0.18763525528049527,0.07208883309188671,-0.15300540539414323,-0.3640817845022498,1.0,8.0,2.0,5.0,0.0,C2,C0,C2,C2,C0,C0,C0
0.0,0.6770747794374102,1.410759484121898,-0.09044308525101982,2.167613553684725,-0.488748169851943,0.59126386154689,1.9653627916536467,0.5222226743681379,2.1042921124382588,0.38271489690594196,1.519380043683724,0.8645458756286586,2.631922001115606,0.48295059998482426,-0.1649355677793351,1.4341722771833334,-0.42638584463468904,2.4846652005699834,0.8483306609109972,-0.568059396182683,0.4799352025336084,1.4715059058879132,0.5177809213716569,1.5192803221154552,0.5064736992577239,2.4377082892147635,1.4569298641334731,3.5956488151541977,1.3544279740825291,0.29967213517811103,1.7442865662492637,0.27997726087017616,2.9641870069921947,1.5970800147307027,-0.02276784887196202,1.5916389694453748,1.163746621100996,2.558246762171036,0.875488828427189,0.46249366056061053,1.9528423979695897,0.3414319262008742,3.128749240706685,1.437453127507104,0.001978545634136432,-0.2334316977256656,0.8046211696950357,-0.37756003515969105,2.0848290774605096,0.6792005564243435,-0.5445764245076822,2.79776812993456,1.5280986270919494,0.2006592620361763,-0.6248454457413921,0.0,7.0,7.0,7.0,0.0,C2,C0,C2,C2,C0,C0,C0
0.0,0.7870033077159989,-0.3669514315072903,0.5135839268147452,-1.06259384162996,0.3763591449449521,0.7179568058968439,0.5949223302653133,0.9671854308011666,0.055481108720921934,1.204245194018303,-0.4479995244394547,0.0031344441711489454,-0.886988119070323,-0.04736272293287455,0.46712649384112537,-0.45957777144773004,0.6649672025851978,-1.0686680040720333,-0.45455239289470223,0.3130067689586675,0.6164825464227548,0.7012465892232896,0.861134499767038,0.31353382706630606,1.0926702346407913,0.18350061678167717,0.7175967323295673,-0.12416179147388587,0.8293007763538428,0.9138519107160042,0.28494941263509027,1.3658996152510257,-0.4525591868756982,0.31725222616769305,1.0773660884256147,-0.5068520015641447,-0.23880035066849142,-0.7590060960370553,-0.2684300364719311,0.12820216500004922,-0.5269045420640747,0.17546375052937166,-0.9997423178284749,-0.5324135782034349,0.033379554327427334,0.41093201178435074,-0.16114952019317882,0.64018795318973,-0.7809788972796636,-0.1614966653172766,0.5339712076815316,-1.0462593614115956,-0.7500413261315485,-0.23205501674061743,0.24109102440331429,3.0,0.0,5.0,7.0,1.0,C2,C2,C2,C2,C0,C0,C2
0.0,0.6770747794374102,0.07747629740000678,0.060563667765421436,-0.13967744296862147,0.6647282498772504,0.59126386154689,0.8560983496733683,0.6083444981938854,0.578581790521093,1.3152628017361896,-0.00762677227234781,0.06246635399092639,-0.04880829578168277,0.4330920824455535,-0.01196310073821303,-0.06238675001200135,0.5670880055251183,-0.21717801954952237,0.3244910825767469,0.6353480488884299,0.4799352025336084,0.7930041630389112,0.571757903128136,0.5804840574320604,1.0839943294815333,0.6310125294531461,0.683332368361589,0.6989926995880409,1.2952551044848089,0.42869951395598316,0.527210916397127,1.1664741962829608,0.3244934592213477,1.0468548394902277,1.3511339319371884,-0.08878884868839003,-0.015599400835338216,-0.08035054914867454,0.22467788271108424,-0.006859579981436696,-0.03388568572091994,0.3765421674454678,-0.16075107156681961,0.2415070363870457,0.49966302588259637,-0.08254408651443383,-0.07999399911388354,0.34551135574054237,-0.16970632893808793,0.31512708445222454,0.6231885061279155,-0.28509546914737927,0.07702655176590133,0.4258683110284752,0.588242647034565,4.0,5.0,4.0,4.0,0.0,C0,C0,C2,C2,C0,C0,C2
0.0,-0.8619246164628317,1.2626169078194656,0.2115704207818627,-1.06259384162996,1.097281907275698,-0.8694312615466955,-0.1299144876424348,-0.6547755845837445,-1.252270595779506,-0.2389837063142232,1.3344616152845492,0.9766172608437937,0.0668027143270952,1.5934357633594929,0.14437139854557107,-0.6298024949201851,1.0246732517809902,-1.0686680040720333,-0.05159887109912508,1.1457217421105537,-0.8337817786445679,-0.6142587110182782,-0.7836640832012286,-1.0467628013524903,-0.6646098009183341,0.4866573126931667,-0.028801216787323582,-0.6751622231603247,0.5636632621857219,-0.48347206494985284,-1.0186482028463453,-0.10140565715634203,-1.2753208121549233,-0.730795726671307,0.2975366337571554,1.3705951641075311,1.1720665828757246,0.5160299448349527,1.674630650760753,0.681546626509854,0.1276629505233905,1.4465370959160009,-0.4706968822876859,0.5478920611863619,1.5968343433303682,0.07504856103463403,-0.39142331399452895,0.7323009916557315,-0.8707985399747523,0.06258763494748887,1.182998180966856,-1.0462593614115956,-0.5278439858008903,0.3422898156986093,1.1685332091238174,2.0,7.0,3.0,9.0,0.0,C1,C1,C2,C2,C1,C1,C1
